time,latitude,longitude,chl,uo,vo,fe,no3,po4,si,o2,ph,so,spco2,thetao,wo
2023-10-11,20.0,87.75,0.1815409,-0.25177824,-0.07909569,0.0017142195,5.164603,0.000255732,1.9128271,208.94168,8.096642,23.895174,33.588394,30.401512,-3.692738e-07
2023-10-11,20.0,87.5,0.18662429,-0.24168989,-0.1210071,0.0018088372,4.5739107,0.00032872942,1.8969294,208.88225,8.082459,23.763689,33.759335,30.449566,1.9849473e-07
2023-10-11,20.0,87.25,0.20330894,-0.23826312,-0.15691741,0.0018285862,3.4614272,0.00038978993,1.7743335,207.35356,8.064114,23.664171,34.463066,30.476885,-1.6257887e-06
2023-10-11,20.0,87.0,0.36516762,-0.21582046,-0.17810719,0.0017184339,3.6928751,0.001549473,1.8476737,206.0805,8.059302,24.457344,34.81077,30.12559,-5.3930057e-06
2023-10-11,20.25,90.0,0.11367242,-0.19282176,-0.118743904,0.0015979093,2.3081985,0.0001939238,3.1348922,204.32448,8.05701,25.7046,37.103397,30.08872,1.1413262e-06
2023-10-11,20.25,90.25,0.11217791,-0.10170699,0.11630942,0.0017187825,2.1115208,0.00019512285,3.4111884,204.76508,8.060061,28.51468,36.943245,30.161745,-4.586218e-06
2023-10-11,20.75,90.0,0.467766,-0.2621587,0.0024592155,0.003965621,16.684214,0.0009376607,7.34206,217.82735,8.116645,21.80182,32.923565,30.308031,3.5239912e-06
2023-10-11,20.25,90.75,0.10585569,-0.08705533,0.06174661,0.001952215,2.5702927,0.00017603427,4.3189745,205.41982,8.068623,20.514729,36.306614,30.221104,5.642629e-06
2023-10-11,20.25,90.5,0.1085765,-0.31663397,0.21102266,0.0019100611,2.4716153,0.00018473002,3.8993561,205.36447,8.070025,25.532982,36.236385,30.14228,1.5809718e-07
2023-10-11,20.75,89.5,0.84063196,-0.15714763,-0.0084861675,0.00401795,18.282198,0.0014191861,2.7109444,222.21367,8.131701,22.360212,30.718699,30.499159,-5.0371085e-07
2023-10-11,20.75,89.25,0.90241885,-0.24913624,-0.21563764,0.0034541623,15.192407,0.002062106,1.8952166,222.28032,8.162546,23.317463,26.44772,30.41538,-1.5120533e-07
2023-10-11,20.75,89.0,0.91825974,-0.2601168,-0.25461072,0.0028269994,11.127158,0.0020583018,1.6187173,223.25488,8.187413,22.057125,22.774021,30.53356,6.485727e-08
2023-10-11,20.75,88.75,0.76118124,-0.19171149,-0.102281466,0.0023176088,7.487443,0.0014193432,1.4779952,222.54475,8.186847,22.02591,22.485252,30.561018,-1.1976429e-06
2023-10-11,20.75,88.5,0.49437708,-0.10622622,0.08855655,0.0020005747,5.194883,0.00088896323,1.5369105,218.21318,8.13708,22.944235,25.852997,30.528732,-2.9272755e-07
2023-10-11,20.75,88.25,0.34472308,0.0086672045,0.07496807,0.0020684747,4.8288016,0.0007293492,1.5716934,211.58278,8.100851,24.360952,30.195126,30.295803,9.242993e-07
2023-10-11,20.75,88.0,0.29629543,-0.16312225,-0.05195448,0.0021966847,4.875823,0.0004922744,1.7214026,209.77309,8.0856695,23.958796,31.911682,30.418955,1.338573e-06
2023-10-11,20.75,87.5,0.26622558,-0.009401602,-0.15225397,0.0028618863,5.767162,0.00043569563,2.7825944,208.94081,8.064604,21.977888,32.242134,30.848139,-4.837989e-07
2023-10-11,20.75,87.25,0.8647149,0.016177552,-0.16744293,0.0042803884,7.4426637,0.0021050936,4.2214823,210.63399,8.066221,23.408403,28.637104,30.419905,-1.7776404e-06
2023-10-11,20.75,87.0,2.3344116,-0.0035237048,-0.06791769,0.0062125768,9.004,0.008438849,6.602775,221.88748,8.087557,18.895964,25.23802,30.844088,-1.3428566e-07
2023-10-11,20.5,91.0,0.1219945,0.108765334,0.013300545,0.0025869533,4.3468537,0.00022443337,5.2526007,207.31679,8.078391,23.393316,35.361317,30.016691,-9.035346e-07
2023-10-11,20.5,90.75,0.14108719,0.08968555,-0.21102762,0.002882953,5.434217,0.00028012219,5.290643,208.43755,8.079192,17.941563,35.23187,30.278906,-1.3093228e-06
2023-10-11,20.5,90.5,0.16947293,-0.20972241,-0.013694094,0.0029622305,6.904482,0.00042975595,6.022453,208.60938,8.089759,15.520689,34.613,30.346252,2.6550877e-06
2023-10-11,20.75,87.75,0.18534113,-0.03236434,-0.17361765,0.0021672694,5.13268,0.00031200322,2.0998743,209.26765,8.073425,22.133862,33.326763,30.703892,1.4697349e-06
2023-10-11,20.5,90.0,0.12827528,-0.05071055,-0.08936032,0.0023065966,6.4515576,0.00024709007,4.2995725,206.95801,8.075385,25.3186,35.649853,30.38842,-1.3121995e-06
2023-10-11,20.5,90.25,0.14232625,-0.24738377,0.39150313,0.0026426723,6.1548266,0.0003195802,5.354011,207.67331,8.082191,26.622528,35.248676,30.268414,-6.585618e-07
2023-10-11,20.5,87.0,1.6816869,-0.10860327,-0.18060179,0.004962071,8.269302,0.0052746283,5.266141,215.73215,8.061456,22.440067,29.088156,30.540558,4.3008563e-06
2023-10-11,20.5,87.25,0.60547364,-0.09402084,-0.17995593,0.003021528,6.5310693,0.00212608,3.2413557,206.46925,8.053075,25.019503,32.35409,30.2127,-3.671883e-08
2023-10-11,20.5,87.5,0.20404795,-0.08569098,-0.14265172,0.0019111801,5.3869786,0.0003518456,2.0376086,209.44168,8.07783,24.066542,33.874718,30.826565,-2.9661553e-06
2023-10-11,20.5,87.75,0.18007535,-0.08729161,-0.21622354,0.0017335097,6.044362,0.00027838856,1.7709967,209.77556,8.089658,22.587942,33.857082,30.64763,1.3535846e-08
2023-10-11,20.5,88.25,0.29712093,-0.24315837,0.08908906,0.0018743402,5.932997,0.0005078912,1.6576899,212.96062,8.094981,23.338213,31.25169,30.405586,1.4403541e-06
2023-10-11,20.5,88.0,0.19041897,-0.17413628,-0.06854436,0.0018044072,6.3108954,0.00028587153,1.7597636,209.64386,8.087447,24.623705,34.02011,30.448008,-8.9932195e-07
2023-10-11,20.25,91.0,0.104735374,0.16205905,0.06222422,0.001835598,1.8994157,0.00017238509,4.6108246,204.61607,8.06257,20.877953,36.720493,30.166155,1.5629024e-06
2023-10-11,20.5,88.75,0.5219096,-0.30031544,-0.114067525,0.0022788593,8.0586195,0.00090812385,1.5713605,219.70082,8.16017,22.532423,24.8741,30.551523,3.6608434e-09
2023-10-11,20.5,89.0,0.4552094,-0.19887121,-0.17581664,0.002520583,9.77499,0.0007880465,1.7680212,216.50803,8.126653,22.556662,28.285696,30.567299,4.983374e-07
2023-10-11,20.5,89.25,0.31913343,-0.016898043,-0.0805255,0.0026232132,10.772395,0.0005634796,2.0436206,213.20334,8.107428,22.949682,31.386103,30.39658,1.1947554e-06
2023-10-11,20.5,89.5,0.25107187,0.052679308,0.0091568185,0.0026615593,11.0524435,0.000428426,2.4450445,211.451,8.098091,22.651289,32.86383,30.417402,5.9984313e-07
2023-10-11,20.5,89.75,0.15700853,-0.0413109,-0.059341814,0.0023910634,8.718364,0.00028138966,3.1861105,208.34554,8.084077,22.39258,34.624886,30.437828,1.5137126e-06
2023-10-11,20.5,88.5,0.4550154,-0.21092258,-0.15467198,0.0020153427,5.979896,0.0008261167,1.567293,218.32928,8.144943,22.35918,25.909931,30.527035,-9.795857e-07
2023-10-12,21.25,87.25,0.39534983,0.05600608,-0.14293265,0.0046350514,2.7132163,0.000574403,4.689375,215.97847,8.126397,16.101822,22.689283,30.507875,-1.2301111e-06
2023-10-12,21.0,90.75,1.461222,-0.053856146,-0.058808085,0.0061531714,36.788597,0.002685967,14.310327,249.27284,8.272639,9.737743,25.020275,29.865227,-5.026917e-07
2023-10-12,21.0,91.0,1.4435335,-0.18747015,-0.24830888,0.0070543215,38.144653,0.0027089645,11.692271,253.01767,8.25831,11.353883,25.260862,29.576775,2.6167156e-06
2023-10-12,21.25,87.0,0.4103813,0.009542877,-0.18654041,0.005694562,1.7460649,0.00064720976,4.9968014,210.28705,8.160643,12.911492,19.126818,30.842009,4.858341e-07
2023-10-12,21.25,87.5,0.5870508,-0.047802687,-0.067142494,0.0036214732,3.7478678,0.0006070397,3.3226485,215.44296,8.114776,19.319323,24.677252,30.734116,1.6442474e-06
2023-10-12,21.25,89.25,0.7421497,-0.002046161,-0.13624212,0.002880361,3.55143,0.10970704,2.5179732,215.61557,8.233672,20.914112,17.197449,30.426085,-4.1257254e-06
2023-10-12,21.25,88.0,2.1664557,-0.06021393,-0.061152074,0.0032285554,2.027392,0.009718214,1.8827633,221.27628,8.236791,16.165665,15.505162,30.719408,-1.0728498e-06
2023-10-12,21.25,88.25,1.899856,-0.04569485,-0.072349966,0.0030720925,1.1655142,0.020199835,2.075195,220.59056,8.230542,15.085403,15.700058,30.724974,1.9906737e-07
2023-10-12,21.25,88.5,1.6282289,-0.019464957,-0.05143105,0.002531001,1.2407223,0.031442422,2.0959353,219.88754,8.249507,13.371723,15.431167,30.775347,2.917411e-06
2023-10-12,21.25,88.75,1.2981117,0.05215937,-0.08793394,0.002311898,2.1378605,0.044299655,1.8172574,219.71846,8.266213,14.028313,16.17683,30.74919,1.1935125e-05
2023-10-12,21.25,89.0,0.91522753,-0.012505507,-0.09887742,0.0024536813,3.3612792,0.076521486,1.9537596,218.15714,8.240579,21.211287,17.435913,30.22659,-7.781854e-07
2023-10-12,21.0,90.5,1.3466563,-0.00037301495,0.037168175,0.0053565935,33.939945,0.0023244508,13.10512,244.50473,8.267993,12.188058,25.015535,30.244606,-7.0679863e-07
2023-10-12,21.25,87.75,2.1714413,-0.080898434,-0.034133382,0.0034951502,2.9153004,0.0069577377,2.0991855,219.71312,8.193416,15.593823,16.950914,30.887587,8.497486e-06
2023-10-12,21.0,90.25,2.1507835,-0.0691232,0.28874415,0.006608139,35.20181,0.003557762,8.227163,257.82608,8.219844,17.284204,27.097242,30.390411,6.6621396e-07
2023-10-12,20.75,90.75,0.33138666,-0.5214631,-0.26649272,0.004361877,13.035297,0.00094068574,10.645362,214.5169,8.131596,15.657223,31.566193,29.592678,1.772017e-06
2023-10-12,21.0,89.75,2.43151,-0.32214218,0.029527832,0.005852519,28.4507,0.024679154,3.1630104,246.27559,8.182142,22.3434,26.457407,30.206875,-7.3713722e-06
2023-10-12,21.0,89.5,1.7886493,-0.3329298,-0.1588021,0.004668427,21.312592,0.04979347,2.0612755,233.48637,8.199886,23.136133,22.76549,30.1936,6.821736e-06
2023-10-12,21.0,89.25,1.2241689,-0.2373389,-0.16386826,0.0034599686,11.608007,0.07749952,1.9401609,223.4807,8.21649,22.582859,19.440788,30.250628,-2.0112761e-06
2023-10-12,21.0,89.0,1.1995599,-0.05633426,-0.1050763,0.0026392825,6.070075,0.06562652,1.7771106,222.63206,8.233007,21.924414,18.189232,30.258257,-1.982414e-06
2023-10-12,21.0,88.75,1.1464145,-0.07622291,-0.08282245,0.002264041,4.0656877,0.056720477,1.4547553,218.84567,8.212604,21.073383,19.411982,30.260437,-4.6460377e-06
2023-10-12,21.0,88.5,1.1302664,-0.16093199,-0.002725264,0.0023020383,3.8659234,0.050447423,1.3631594,214.49983,8.18281,21.017855,21.766624,30.374086,-1.7545572e-06
2023-10-12,21.0,88.25,1.4580834,-0.25499344,-0.040034015,0.0025620665,3.148064,0.032173287,1.2359254,215.2387,8.1755705,21.72349,21.678562,30.30276,-4.371752e-06
2023-10-12,21.0,88.0,1.7135259,-0.20730203,-0.03865456,0.0028162405,3.5227816,0.016229609,1.4674621,214.43376,8.154578,22.034544,22.905405,30.29233,4.054508e-06
2023-10-12,21.0,87.75,0.33931223,-0.19314931,-0.03351433,0.0029357995,3.7747118,0.00045665394,2.3275912,210.82468,8.097453,21.706957,28.817389,30.352182,-2.0799375e-06
2023-10-12,21.0,87.5,0.1929448,-0.06342893,-0.10262527,0.002733899,4.549317,0.0002875081,2.7445433,209.30408,8.076692,21.34756,31.740774,30.758457,-1.3889335e-06
2023-10-12,21.0,87.25,0.3349454,-0.012423289,-0.21938972,0.0036993998,3.8636634,0.00043661887,3.6427584,212.20038,8.08689,17.612267,28.48794,30.70308,-2.0956463e-06
2023-10-12,21.0,87.0,1.8309803,0.048463847,-0.0983883,0.0056472695,7.033675,0.0066500483,5.953755,216.89684,8.113885,18.359415,22.837053,30.822514,-5.2132114e-06
2023-10-12,20.75,91.0,0.3538593,-0.42340416,-0.37225735,0.00458927,13.750019,0.0010037726,10.716227,215.43976,8.141864,21.20193,30.59059,29.535423,1.1252963e-06
2023-10-12,21.25,89.5,0.8803568,0.08151259,0.031240538,0.0028196094,4.5536284,0.101974465,2.4925785,217.40353,8.226226,22.369709,17.26401,30.278563,-4.1637395e-06
2023-10-12,21.0,90.0,2.5586562,-0.31922415,-0.016850354,0.006644134,33.457165,0.004069561,5.2946706,257.1744,8.181735,18.585684,28.604189,30.47535,-1.6666887e-06
2023-10-12,21.25,89.75,0.8242203,0.017987221,-0.07255537,0.002892681,7.321254,0.10980177,2.5168362,218.14305,8.21203,22.676662,17.901386,30.224447,2.0159496e-06
2023-10-12,21.5,89.5,0.8029022,-0.08152964,-0.010765667,0.003407554,3.8852043,0.10209346,3.262278,212.87851,8.2138,16.664055,16.56196,30.783382,4.774688e-06
2023-10-12,21.25,90.25,10.132005,-0.24721642,0.0033328014,0.020763412,68.59535,0.72479177,11.963932,318.02548,7.9372053,19.542637,52.912727,30.254158,7.163071e-07
2023-10-12,20.75,90.5,0.42165482,-0.35355717,0.039134994,0.004285964,15.39861,0.001149758,11.044428,216.68846,8.154494,14.600361,30.636831,29.853603,-5.934597e-07
2023-10-12,22.25,91.0,19.497684,0.010142297,-0.014143861,0.013385828,60.32268,0.30930144,38.420406,465.5466,8.3623085,0.6762638,41.61435,30.059507,-6.9113247e-07
2023-10-12,22.0,90.75,14.594676,0.0041337823,0.008783572,0.011609361,62.420433,0.023716085,76.45129,396.07587,8.59813,0.46131486,11.502823,30.251446,-1.0322246e-06
2023-10-12,22.0,90.5,11.501862,-9.142801e-05,0.008253395,0.011598413,53.64093,0.025023695,60.948437,325.58618,8.45731,0.45394143,13.431869,30.327736,-1.4755936e-06
2023-10-12,21.75,91.0,13.509441,0.0014916552,-0.00085505185,0.013468011,72.58913,0.023903944,59.336376,379.47458,8.47986,0.45491725,16.339428,30.30325,-6.2198325e-07
2023-10-12,21.75,90.75,12.855327,0.0015907603,0.002584252,0.011573076,65.3624,0.024707772,78.051834,363.39514,8.472192,0.3725981,15.332988,30.397148,-6.622979e-07
2023-10-12,21.75,90.5,12.825541,0.0024453474,0.006416842,0.011536456,54.436436,0.031045953,54.802376,339.97354,8.373435,1.408007,16.120476,30.516008,-8.3151815e-07
2023-10-12,21.75,90.25,13.097088,0.0046738577,0.002806337,0.010605757,41.528275,0.0511906,26.566423,307.086,8.319651,3.345392,14.339185,30.660397,-1.0764172e-06
2023-10-12,21.75,90.0,3.48886,-0.0030819003,-0.0052556735,0.0044584493,17.871279,0.00801745,19.015223,241.4799,8.288828,4.790192,13.376155,30.630678,3.2463255e-08
2023-10-12,21.75,89.75,3.8751345,-0.007784213,-0.00012606806,0.0049460833,13.954886,0.009950656,11.853043,239.53001,8.268222,6.4469237,13.139048,30.664036,-1.041873e-06
2023-10-12,21.75,88.0,1.6755944,0.00076597644,0.0035254706,0.0048768497,0.582833,0.0063545825,3.65771,221.90121,8.244978,3.7135243,7.8135724,31.01705,-4.966822e-07
2023-10-12,21.5,91.0,16.397034,-0.025456011,-0.029385889,0.015824877,76.50095,0.05384709,29.70206,381.83282,8.392247,1.2934165,20.745867,30.431051,2.7597634e-06
2023-10-12,21.5,90.75,15.173279,-0.009264267,-0.013257961,0.012624531,70.02427,0.032208454,57.502884,367.77728,8.429678,0.3492205,18.448488,30.550615,-6.0232516e-08
2023-10-12,21.5,90.5,15.651154,-0.031628575,-0.013533596,0.014104622,65.17273,0.07860075,21.88899,365.52936,8.368639,3.195576,19.307482,30.702366,6.271557e-07
2023-10-12,21.5,90.25,12.64191,-0.087826036,-0.025275161,0.016097125,54.99356,0.37781793,13.079057,320.43265,8.15745,9.728398,26.792213,30.775337,1.7282724e-07
2023-10-12,21.5,90.0,2.9063416,-0.10444294,-0.0014406121,0.0035751597,11.874636,0.03212459,5.984749,232.90274,8.291005,12.365929,13.281652,30.806774,1.4319494e-07
2023-10-12,21.5,89.75,1.3935288,-0.1704703,-0.069794886,0.0033227513,6.224942,0.08257955,4.183778,219.3115,8.235198,17.104153,15.651646,30.489567,-7.4154805e-06
2023-10-12,21.5,89.25,0.81435984,0.0140614025,0.028455878,0.003503345,2.819501,0.067520514,2.8570004,212.59386,8.216519,18.707752,16.233107,30.89088,-7.4356177e-07
2023-10-12,21.5,89.0,1.1986092,0.19804475,-0.06743397,0.0036143414,1.8878186,0.038194716,2.4880793,218.28777,8.25449,20.08304,15.13143,30.30661,-2.602068e-06
2023-10-12,21.5,88.75,1.5645039,0.34856462,-0.017181069,0.0036567147,0.88747346,0.02035023,2.5149257,221.38278,8.285812,18.824755,12.366152,30.297579,-6.3818097e-06
2023-10-12,21.5,88.5,1.6475154,0.12632883,-0.048122656,0.0037688368,0.42064208,0.019086348,3.1630476,221.70563,8.283746,7.236137,10.826258,30.376867,-1.7764146e-06
2023-10-12,21.5,88.25,1.6756482,0.035678945,-0.025266299,0.00325424,0.3905189,0.028772237,3.7052145,222.39522,8.278116,7.235546,10.265486,30.907074,3.5754843e-07
2023-10-12,21.5,88.0,2.3071012,0.018253025,-0.020270646,0.0037858498,1.228607,0.006318155,3.2070386,227.61761,8.315199,7.07875,8.90889,31.006123,-4.6370086e-08
2023-10-12,21.5,87.75,2.6818259,0.032644216,-0.03141099,0.004296881,4.2713857,0.0062175123,3.4905126,228.49428,8.300767,7.991597,9.122477,31.022053,7.0426574e-07
2023-10-12,21.5,87.5,3.3315806,-0.06601454,-0.06560749,0.0046178256,8.134535,0.0091600595,3.6199152,224.5661,8.248019,10.318156,12.233032,30.984581,5.939473e-06
2023-10-12,21.5,87.25,0.84222525,-0.11684856,-0.092527345,0.0058613596,5.148524,0.0023361752,5.6323733,219.27654,8.198026,13.371286,17.312174,30.723642,-6.213866e-07
2023-10-12,21.25,91.0,5.0259194,-0.20091952,-0.03295053,0.010794868,61.63799,0.0033250703,16.899696,315.4129,8.344952,7.609014,22.083857,29.766975,-3.1789632e-06
2023-10-12,21.25,90.75,4.488277,-0.12653281,-0.086477995,0.008606229,58.172222,0.003195358,25.450624,303.93692,8.388614,4.353391,20.34745,30.219769,1.9021486e-07
2023-10-12,21.25,90.5,2.8815098,-0.1414167,0.04524557,0.006901199,47.97036,0.0029784003,11.645547,282.82626,8.359554,3.6929388,20.42925,30.413586,-4.557584e-06
2023-10-12,21.25,90.0,6.926735,-0.12149909,0.08795731,0.0143166995,39.79584,0.5899815,12.632903,261.2696,7.9736385,21.946198,39.558205,30.235561,-8.195135e-06
2023-10-12,22.5,91.0,8.362976,0.015902925,0.030539084,0.012679023,56.835854,0.67720646,9.27368,339.19656,7.9681044,0.68242264,68.22819,29.5191,-2.1555811e-06
2023-10-12,20.75,90.25,0.4287784,-0.26793063,0.32899326,0.004095113,15.776248,0.0010496913,10.155732,217.99294,8.156307,15.826883,30.67195,30.121532,5.231963e-06
2023-10-12,20.75,89.75,0.5275274,-0.23452212,-0.05629532,0.004017895,17.280489,0.0008058784,5.6103196,219.81914,8.101259,22.391073,33.834747,30.524508,-1.6794398e-06
2023-10-12,20.25,89.75,0.10963604,-0.27806902,-0.22215138,0.0016391854,2.9722762,0.00017171937,2.932855,204.80125,8.06863,23.946545,36.15621,30.237112,-1.1108858e-06
2023-10-12,20.25,89.5,0.12075818,-0.23265344,-0.18234323,0.0017485886,4.7413955,0.0001959003,2.5981808,206.225,8.084138,22.464025,34.619213,30.387081,1.816187e-06
2023-10-12,20.25,89.25,0.1305862,-0.11218268,-0.11606742,0.0017980201,5.7851877,0.0002145338,2.3417163,207.06174,8.081749,22.631744,34.49203,30.35916,1.6063362e-06
2023-10-12,20.25,89.0,0.16641845,-0.090497196,-0.088371105,0.0019658864,6.9919376,0.00027578382,2.0663967,209.03725,8.084264,22.781883,33.439407,30.28766,-7.8284245e-07
2023-10-12,20.25,88.75,0.304648,-0.08603907,-0.12836829,0.002176626,7.6508083,0.0005243797,1.6987908,215.34164,8.120682,22.583994,28.547634,30.454763,-2.1775161e-08
2023-10-12,20.25,88.5,0.35363042,-0.04538204,-0.13926025,0.0020524894,6.4013066,0.00063360727,1.5501534,217.80228,8.1481285,22.234444,26.253883,30.60511,6.931908e-08
2023-10-12,20.25,88.25,0.2933677,-0.17311043,0.111404955,0.0018524481,5.9318557,0.0005078379,1.5975313,215.16603,8.109764,23.064903,29.617008,30.4709,-8.566409e-07
2023-10-12,20.25,88.0,0.20132996,-0.02624792,-0.09571651,0.0016806603,6.093124,0.00028682893,1.7427015,210.23679,8.092468,24.039768,33.713768,30.57907,1.9369251e-07
2023-10-12,20.25,87.75,0.17154384,-0.089300215,-0.22098431,0.0016548343,5.6378913,0.00023217865,1.820379,209.44685,8.09754,22.95061,33.929893,30.657896,1.6244722e-06
2023-10-12,20.25,87.5,0.17824584,-0.1233511,-0.1256515,0.0016989573,5.0043936,0.00027757874,1.8792691,209.71745,8.089631,24.178408,33.83103,30.637522,-2.1319324e-06
2023-10-12,20.25,87.25,0.3636402,-0.15799193,-0.19485946,0.0020692986,4.8909135,0.0013826516,2.2347672,206.19783,8.059366,25.640806,34.014885,30.184927,-2.9865903e-06
2023-10-12,20.25,87.0,0.60398126,-0.109640785,-0.0903496,0.002973468,5.815303,0.0019620995,2.9510124,206.20456,8.045569,25.404728,33.439392,30.255905,-1.2556399e-06
2023-10-12,20.0,90.75,0.11742718,0.1529473,0.067963794,0.0014008693,1.9627153,0.0002335927,2.6056035,203.59607,8.05182,30.186941,37.2105,29.82449,-4.726796e-06
2023-10-12,20.0,90.5,0.12224644,0.16249624,0.08661224,0.001391713,2.4703884,0.00025053407,2.260462,203.9089,8.056995,29.969133,36.779076,29.880474,2.4280455e-06
2023-10-12,20.0,90.25,0.12547173,0.07180517,0.10782654,0.0014474303,3.6652904,0.00023753969,2.1849027,204.57515,8.055505,29.80709,36.718044,29.984056,-7.5366916e-07
2023-10-12,20.0,90.0,0.12708634,-0.009342877,0.10954136,0.0015937228,4.993329,0.00021819168,2.229408,205.52232,8.054144,29.557716,36.59118,30.085209,-3.2802453e-07
2023-10-12,20.0,89.75,0.13116007,-0.09279892,0.16023663,0.0016730955,5.75711,0.00021945339,2.2440925,206.41774,8.061657,29.275316,35.909348,30.03105,6.7954403e-07
2023-10-12,20.0,89.5,0.14171392,-0.33878633,-0.12563464,0.0017219533,6.7392883,0.00023560872,2.124799,207.6728,8.066975,28.492254,35.318546,30.03789,-8.088674e-06
2023-10-12,20.0,89.25,0.14797735,-0.3879434,-0.35264155,0.0017661126,7.0681567,0.00024579288,2.0647142,208.2723,8.068687,22.646048,35.072273,30.220167,4.4924177e-06
2023-10-12,20.0,89.0,0.15062469,-0.21826002,-0.0006177254,0.0017988903,6.8066278,0.00025346054,2.0286663,208.27692,8.07085,23.110443,34.721672,30.148575,2.5603404e-06
2023-10-12,20.0,88.75,0.21613485,-0.16859098,-0.24124202,0.0019427376,6.721312,0.0003585254,1.7839578,211.74127,8.100575,23.449085,30.904648,30.228586,-4.408942e-07
2023-10-12,20.0,88.5,0.29760495,-0.16467686,-0.12814558,0.0019436172,6.1458116,0.0005278333,1.5680748,215.9022,8.133889,22.509594,27.595652,30.456406,2.4923165e-07
2023-10-12,20.0,88.25,0.2771522,-0.059343815,-8.509173e-05,0.0018090978,6.070589,0.000477836,1.5886682,214.63673,8.112066,24.029182,29.717173,30.358461,-1.3314399e-06
